team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
742,Merkley and Partners_Mercedes,N/A,ESPN,N/A,N/A,Monitoring,1420821,2201586,0.653417167675,0.805157736286,0.919526196115,0.080473803885,6.35905206519e-06,0.0696375249479,0.000192588433974,0.0,7.72170607916e-06,0.0123247513384,0.62250135661,0.622754520541,NULL,0.0,0.0,0.0,0.0
742,Merkley and Partners_Mercedes,N/A,USA Today,N/A,N/A,Mixed,1403151,1562892,0.963379057446,0.97787818992,0.857386178955,0.142613821045,0.000331436849123,0.0377044607049,0.043144375939,0.0,0.0,0.0643544147644,0.629161793706,0.629161793706,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,N/A,Wall Street Journal Co,N/A,N/A,Monitoring,1103841,1159367,0.968924128633,0.987657920227,0.966337665295,0.0336623347051,0.00032172728739,0.000687444096649,0.0159345573921,0.0,0.0,0.0173266963783,0.588189784579,0.588189784579,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,N/A,xAd,N/A,N/A,Monitoring,1100995,1357202,0.834828347593,0.189167124717,0.971651235409,0.0283487645907,6.63128996273e-06,7.14705695983e-05,7.36809995859e-07,0.0,0.0,0.028297187891,0.400408721202,0.400408721202,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,N/A,NYTimes,N/A,N/A,Monitoring,1077996,1281621,0.849356794998,0.979239572385,0.948267077397,0.0517329226035,0.000879355129168,0.000557887238115,0.0413156463572,0.0,0.0,0.00967758799208,0.523555746032,0.523555746032,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,N/A,The Atlantic,N/A,N/A,Monitoring,875965,919283,0.976055597279,0.995404026834,0.939732378386,0.0602676216138,0.0100850336621,0.000928984871906,0.0263814298752,0.0,0.0,0.023708694711,0.769295576878,0.769295576878,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,N/A,Learfield Sports,N/A,N/A,Monitoring,241937,263548,0.931648484522,0.964875468605,0.931788516703,0.0682114832972,0.0261925721311,0.0276647897157,2.27662513091e-05,0.0,0.0,0.0146538770926,0.253756143128,0.253756143128,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,N/A,TubeMogul,N/A,N/A,Monitoring,182095,1304800,0.142613014715,0.704794604537,0.946971949724,0.0530280502759,0.00769696505212,0.000985591661557,0.0213496321275,0.00230073574494,0.0,0.0214224402207,0.563398226201,0.0,0.563407508293,0.0,0.0,0.0,0.0
742,Merkley and Partners_Mercedes,N/A,Tremor Media,N/A,N/A,Mixed,150448,12873743,0.0129685740852,0.137002035849,0.891465520168,0.108534479832,0.0023847765176,0.00468426315486,0.00234539403187,0.00315533718515,0.000963899931822,0.0969981302252,0.651587259385,0.394803441876,0.662118308066,0.0,0.0,0.0,0.0
742,Merkley and Partners_Mercedes,N/A,NJ Biz,N/A,N/A,Monitoring,55382,62657,0.924805877933,0.934133456757,0.680370908278,0.319629091722,0.00140447196642,0.296567023637,0.00370269882056,0.0,0.0,0.0441291475813,0.166480083782,0.166480083782,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,N/A,Google Display Network,N/A,N/A,Monitoring,0,7891861,0.0,0.191938124607,0.906616196104,0.0933838038962,2.80035342741e-05,0.0855810815725,2.53425649539e-07,0.0,0.0,0.00829664891462,NULL,NULL,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,N/A,YouTube,N/A,N/A,Monitoring,0,1804544,0.0,0.330193112498,0.961063293552,0.0389367064477,7.97985529862e-05,0.0194076730742,0.0,0.0,1.66246985388e-05,0.0196537186126,NULL,NULL,NULL,0.0,NULL,0.0,NULL
