team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
742,Merkley and Partners_Mercedes,2017_MBUSA_PTS_Genuine Parts,Google Display Network,N/A,N/A,Monitoring,0,309938,0.0,0.154889042325,0.993282527473,0.00671747252676,4.19438726455e-05,0.000780801321555,0.0,0.0,0.0,0.00590763313953,NULL,NULL,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 Portland LCP,Cars,N/A,N/A,Monitoring,187207,272351,0.929177668804,0.718312031166,0.710873101255,0.289126898745,0.0,0.0295904916817,0.000304753791982,0.0,3.67173243351e-06,0.260234036225,0.635895025293,0.635895025293,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 Baltimore LCP,AutoTrader,N/A,N/A,Monitoring,245663,252037,0.992633926768,0.978677733825,0.823648908692,0.176351091308,6.34827426132e-05,0.168554616981,0.0,0.0,0.0,0.0180251312307,0.500311402205,0.500311402205,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 MBUSA LCP Rochester,Cars,N/A,N/A,Monitoring,227893,248750,0.927340497825,0.963529648241,0.987811055276,0.0121889447236,0.0,4.02010050251e-06,0.000124623115578,0.0,0.0,0.012064321608,0.64014691105,0.64014691105,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 MBUSA LCP Atlanta Campaign,Edmunds,N/A,N/A,Monitoring,232633,242134,0.984477424979,0.9703800375,0.902012934986,0.0979870650136,0.0,0.090470565885,1.23898337284e-05,0.0,0.0,0.0240197576549,0.566067582845,0.566067582845,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 Bay Area LCP,ESPN,N/A,N/A,Monitoring,233065,239092,0.99641731829,0.98424037609,0.352036036337,0.647963963663,4.60073946431e-05,0.64020962642,0.00155588643702,0.0,7.11023371756e-05,0.0216820303482,0.609997211078,0.609997211078,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 MBUSA LCP Harrisburg,Edmunds,N/A,N/A,Monitoring,111547,232391,0.504582300469,0.866302911903,0.909398384619,0.090601615381,0.00126941232664,0.0678296491689,0.00317568236291,0.0,0.0,0.0486765838608,0.686159197468,0.686159197468,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 Chicago LCP,Cars,N/A,N/A,Monitoring,224239,232316,0.974795359007,0.986505449474,0.973777096713,0.0262229032869,0.0,0.0176742023795,0.000533755746483,0.0,0.0,0.00980560960072,0.736954767012,0.736954767012,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 DC LCP,Edmunds,N/A,N/A,Mixed,197386,223346,0.942518527007,0.952038541098,0.907287347882,0.0927126521182,0.0,0.0354472432907,0.0134052098538,0.0,0.0,0.0488972267245,0.592321643886,0.592321643886,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 Philadelphia LCP,Cars,N/A,N/A,Monitoring,192746,214092,0.919462478951,0.956719541132,0.961768772303,0.0382312276965,0.0,0.0276329802141,0.000298936905629,0.0,0.0,0.0207807858304,0.578481524908,0.578481524908,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 MBUSA LCP Johnstown,Learfield Sports,N/A,N/A,Monitoring,190767,209542,0.925810709814,0.95970736177,0.920755743479,0.0792442565214,0.0329432762883,0.0300321653893,4.77231294919e-06,0.0,0.0,0.0166505998797,0.239118925181,0.239118925181,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 MBUSA LCP Orlando Campaign,Cars,N/A,N/A,Monitoring,171300,194015,0.899585654944,0.921933871092,0.946761848311,0.0532381516893,0.0,0.0432853129913,0.000376259567559,0.0,0.0,0.0184985696982,0.640391126678,0.640391126678,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 Chicago LCP,Edmunds,N/A,N/A,Mixed,163639,191536,0.918886592844,0.896875783143,0.884789282433,0.115210717567,0.0,0.0853103333055,0.0138929496283,0.0,0.0,0.0595710466962,0.592688784458,0.592688784458,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 MBUSA LCP Austin Campaign,Cars,N/A,N/A,Monitoring,157135,181215,0.882924746167,0.936384957095,0.893634632895,0.106365367105,0.0,0.0939105482438,0.000171067516486,0.0,0.0,0.0178958695472,0.622636586375,0.622636586375,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 Bay Area LCP,Cars,N/A,N/A,Monitoring,140758,179708,0.794551633042,0.972065795624,0.954008725265,0.0459912747346,0.0,0.0373160905469,0.0013967102188,0.0,5.56458254502e-06,0.0141952500723,0.658008781028,0.658008781028,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 Dallas LCP,JumpStart Automotive,N/A,N/A,Monitoring,173216,177924,0.981638482115,0.98941120928,0.955497853016,0.0445021469841,0.0,0.0371001101594,0.000106787167555,0.0,4.49630179178e-05,0.00824509341067,0.437875254018,0.437875254018,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 MBUSA LCP Johnstown,Cars,N/A,N/A,Monitoring,154851,175916,0.894425543959,0.93873780668,0.984043520771,0.0159564792287,0.0,0.0,0.000119375156325,0.0,0.0,0.0158427886037,0.666279197422,0.666279197422,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 Tulsa LCP,Cars,N/A,N/A,Monitoring,144514,172539,0.953308881735,0.952149948707,0.700612615119,0.299387384881,0.0,0.292965648346,0.00013330319522,0.0,0.0,0.121381252934,0.6795742973,0.6795742973,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 Salt Lake City LCP,Google Display Network,N/A,N/A,Monitoring,0,159284,0.0,0.253980311896,0.975402425856,0.0245975741443,1.25561889455e-05,0.015324828608,0.0,0.0,0.0,0.00932297029206,NULL,NULL,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 Bay Area LCP,Edmunds,N/A,N/A,Mixed,136407,156268,0.911427674175,0.955256354468,0.934663526762,0.0653364732383,0.0,0.0369621419612,0.0173164051501,0.0,0.0,0.035330329946,0.610657810816,0.610657810816,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 MBUSA LCP Charlottesville,Cars,N/A,N/A,Monitoring,138712,150416,0.936825469723,0.960197053505,0.818210828635,0.181789171365,0.0,0.176916019572,0.0,0.0,0.0,0.0155768003404,0.608952361728,0.608952361728,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 Denver LCP,Cars,N/A,N/A,Monitoring,134332,138407,0.987082078037,0.983208941744,0.948225162022,0.0517748379778,0.0,0.0373825023301,0.000498529698642,0.0,1.44501361925e-05,0.0167404827791,0.654654140488,0.654654140488,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 Denver LCP,Edmunds,N/A,N/A,Mixed,114355,136689,0.937543554721,0.862739503545,0.835414700525,0.164585299475,1.46317552985e-05,0.127610853836,0.0155755035153,0.0,0.0,0.0970085376292,0.590275895239,0.590275895239,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 Miami LCP,Cars,N/A,N/A,Monitoring,125527,129975,0.984564100553,0.981934987498,0.936295441431,0.063704558569,0.0,0.052025389498,0.000800153875745,0.0,4.61627236007e-05,0.0190652048471,0.677097357541,0.677097357541,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 Miami LCP,Edmunds,N/A,N/A,Monitoring,113882,124461,0.972328236128,0.934702436908,0.883457468605,0.116542531395,0.0,0.0873526646901,0.0123251460297,0.0,0.0,0.0588377081977,0.580416571539,0.580416571539,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 NY LCP,Edmunds,N/A,N/A,Blocking,100261,124116,0.879397601986,0.942972702955,0.918584227658,0.081415772342,0.0,0.0690885945406,1.61139579103e-05,0.0,0.0,0.0509765058494,0.647300545576,0.647300545576,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 MBUSA LCP Albany,Edmunds,N/A,N/A,Monitoring,31672,118767,0.279023874548,0.803649161804,0.879461466569,0.120538533431,0.000269435112447,0.100709793124,0.00128823663139,0.0,0.0,0.0442294576776,0.635198282395,0.635198282395,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 MBUSA LCP Midland Campaign,Cars,N/A,N/A,Monitoring,98055,107281,0.935130701813,0.945694018512,0.933893233657,0.0661067663426,0.0,0.0577269041116,0.0,0.0,0.0,0.0225389397936,0.679302432308,0.679302432308,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 Seattle LCP,Cars,N/A,N/A,Monitoring,81014,84731,0.976460520448,0.977705916371,0.947634277891,0.0523657221088,0.0,0.0422513601869,0.00105038297671,0.0,0.0,0.0207834204718,0.692435875281,0.692435875281,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 MBUSA LCP Atlanta Campaign,Cars,N/A,N/A,Monitoring,67131,75657,0.894233458992,0.942543320512,0.972414978125,0.027585021875,0.0,0.0203682408766,0.000845923047438,0.0,0.0,0.00773226535549,0.542342583903,0.542342583903,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 MBUSA Harlingen Campaign,Cars,N/A,N/A,Monitoring,69298,75259,0.943600217865,0.947328558711,0.940498810773,0.0595011892265,0.0,0.0530302023678,0.000159449368182,0.0,0.0,0.0240901420428,0.708115674334,0.708115674334,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 MBUSA LCP Albany,Cars,N/A,N/A,Monitoring,62341,69501,0.920040142269,0.915799772665,0.917267377448,0.0827326225522,0.0,0.0703299233105,0.000316542208026,0.0,0.0,0.0250499992806,0.459280409361,0.459280409361,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 MBUSA LCP Lubbock Campaign,Cars,N/A,N/A,Monitoring,60860,68919,0.915394449876,0.927262438515,0.920892642087,0.0791073579129,0.0,0.0662371769759,0.0,0.0,0.0,0.0351717233274,0.702070325337,0.702070325337,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 MBUSA Corpus Christi Campaign,Cars,N/A,N/A,Monitoring,58986,66814,0.921713857116,0.931511359895,0.933846199898,0.0661538001018,0.0,0.0504085970006,0.0,0.0,0.0,0.0420570539109,0.7146780592,0.7146780592,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 NY LCP,NJ Biz,N/A,N/A,Monitoring,55382,62657,0.924805877933,0.934133456757,0.680370908278,0.319629091722,0.00140447196642,0.296567023637,0.00370269882056,0.0,0.0,0.0441291475813,0.166480083782,0.166480083782,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017_MBUSA_CORP_CPO,Cars,N/A,N/A,Monitoring,58024,61384,0.977575604414,0.968786654503,0.965642512707,0.0343574872931,0.0,0.00141730744168,3.25817802685e-05,0.0,0.0,0.0330542160824,0.58574038329,0.58574038329,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 Univ. of Alabama Rolltide Added Value Campaign,Learfield Sports,N/A,N/A,Monitoring,51170,54006,0.954076781086,0.984927600637,0.974595415324,0.0254045846758,0.0,0.0184794282117,9.25823056697e-05,0.0,0.0,0.00690664000296,0.308325190541,0.308325190541,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 Houston LCP,Cars,N/A,N/A,Monitoring,48699,53464,0.923448877427,0.966519527158,0.960421966183,0.0395780338171,0.0,0.0288605416729,0.00106613796199,0.0,0.0,0.0135418225348,0.722417298096,0.722417298096,NULL,0.0,NULL,0.0,NULL
