10573,FR - OMD - McDonald's - EU/FR,N/A,Adthink,N/A,N/A,Monitoring,2867768,3015023,0.968887020931,0.978304974788,0.579411500343,0.420588499657,0.40326889712,0.00148987254824,0.0,0.0,0.0,0.0182923977694,0.370582976029,0.370582976029,NULL,0.0,NULL,0.0,NULL
4677,FR - OMD - Renault - EU/FR,N/A,Caradisiac,N/A,N/A,Monitoring,2577181,2590602,0.998154879364,0.999019532912,0.653212650959,0.346787349041,3.47409598232e-06,0.344453914573,0.000106538943458,0.0,0.0,0.00333204405771,0.666853046022,0.666853046022,NULL,0.0,NULL,0.0,NULL
11374,FR - OMD - Fedex - EU/FR,N/A,Lequipe,N/A,N/A,Monitoring,2530584,2685810,0.947660399446,0.959016460584,0.992722121073,0.00727787892666,0.000477323414538,0.00106522799453,0.0,0.0,0.0,0.00574351871502,0.431749351138,0.431749351138,NULL,0.0,NULL,0.0,NULL
4677,FR - OMD - Renault - EU/FR,N/A,Captify,N/A,N/A,Monitoring,2372372,2488878,0.955621330377,0.987637803058,0.995269354303,0.00473064569657,0.000118929091743,0.000393751722664,0.00177067738957,0.0,0.0,0.0025437164859,0.728149295304,0.728149295304,NULL,0.0,NULL,0.0,NULL
10752,FR - Remind PHD - Volkswagen - EU/FR,N/A,Overviews,N/A,N/A,Monitoring,2270780,2310511,0.999449391316,0.995109739793,0.982963076133,0.0170369238666,0.000305127307336,8.05016725737e-05,0.0,0.0,0.0,0.0166538917149,0.848937809916,NULL,0.84894006899,0.0,0.0,0.0,0.0
10573,FR - OMD - McDonald's - EU/FR,N/A,Webedia,N/A,N/A,Monitoring,2227796,2282173,0.976173147259,0.34099123949,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561335508278,0.561335508278,NULL,0.0,NULL,0.0,NULL
10573,FR - OMD - McDonald's - EU/FR,N/A,Femmes actuelles,N/A,N/A,Monitoring,2226125,2239276,0.998208168974,0.999244845209,0.94020879963,0.0597912003701,0.0505011441198,0.000380926692377,0.0,0.00515300481048,0.0,0.00407765724279,0.765691504296,0.765691504296,NULL,0.0,NULL,0.0,NULL
10573,FR - OMD - McDonald's - EU/FR,N/A,Allocine,N/A,N/A,Monitoring,2166704,2197754,0.987746981877,0.684080201879,0.982724636151,0.0172753638487,0.0147910093668,0.00064429412937,0.0,0.0,0.0,0.00189830162975,0.473000003692,0.468222506871,NULL,0.0,0.0,0.0,0.0
11374,FR - OMD - Fedex - EU/FR,N/A,Le Point,N/A,N/A,Monitoring,1992894,2083810,0.999197290542,0.9738479036,0.951073754325,0.048926245675,0.00426046520556,0.00186245387055,0.0,0.0,0.0,0.0428599536426,0.203450359126,0.203450359126,NULL,0.0,NULL,0.0,NULL
10573,FR - OMD - McDonald's - EU/FR,N/A,Teads INC,N/A,N/A,Monitoring,1969020,5387328,0.366063080822,0.932348095382,0.920988475177,0.0790115248227,0.0699764335864,0.00177323526617,0.000134760682847,0.00569762969695,0.0,0.00156218444468,0.590386080385,0.0,0.590386380223,0.0,0.0,0.0,0.0
11208,FR - Remind PHD - Starbucks - EU/FR,N/A,Accuen,N/A,N/A,Monitoring,1844760,2059407,0.900716858828,0.973626874144,0.983554974806,0.0164450251941,0.00596336712461,0.00394094028038,0.0015358790176,0.0,0.0,0.00547779045133,0.73733873241,0.737338305262,NULL,0.0,0.0,0.0,0.0
4677,FR - OMD - Renault - EU/FR,N/A,Viamichelin,N/A,N/A,Monitoring,1790859,1806838,0.997424092891,0.999393415458,0.954435317389,0.0455646826113,0.0,0.0395558428592,2.21381219567e-06,0.0,0.0,0.00628224555826,0.909885702895,0.909885702895,NULL,0.0,NULL,0.0,NULL
4677,FR - OMD - Renault - EU/FR,N/A,TripAdvisor Inc,N/A,N/A,Monitoring,1784816,2010226,0.890302434742,0.964799977714,0.996075565633,0.00392443436708,4.82532809744e-05,0.00110087124532,4.22838029157e-05,0.0,0.0,0.00273402095088,0.804196623069,0.804196623069,NULL,0.0,NULL,0.0,NULL
10752,FR - Remind PHD - Volkswagen - EU/FR,N/A,Adikteev,N/A,N/A,Monitoring,1776982,1829947,0.994061860699,0.995370357721,0.945691869765,0.0543081302355,0.0112915838546,0.0202891121983,0.0,0.0,0.0,0.0231411073654,0.688659761326,0.688659761326,NULL,0.0,NULL,0.0,NULL
7302,FR - Remind PHD - La Compagnie - EU/FR,N/A,Sojern,N/A,N/A,Blocking,1648732,1847470,0.904291833724,0.971411173118,0.986879353927,0.0131206460727,0.00928404791417,0.0,0.0,0.0,0.0,0.00386041451282,0.581073819153,0.581073819153,NULL,0.0,NULL,0.0,NULL
10752,FR - Remind PHD - Volkswagen - EU/FR,N/A,Motors Regie,N/A,N/A,Monitoring,1595978,1631546,0.992395262304,0.994738732466,0.956701803075,0.0432981969249,0.0288818090327,0.000908953838874,0.0,0.0,0.0,0.0143017726745,0.655900018672,0.655900018672,NULL,0.0,NULL,0.0,NULL
8978,FR - Remind PHD - AXA - EU/FR,N/A,Caradisiac,N/A,N/A,Monitoring,1552933,3330396,0.468391414766,0.928031981782,0.995349501981,0.00465049801885,1.20105837264e-06,0.00017205161188,0.0,0.0,0.0,0.00448475196343,0.544749837887,0.544749837887,NULL,0.0,NULL,0.0,NULL
8978,FR - Remind PHD - AXA - EU/FR,N/A,La Centrale,N/A,N/A,Monitoring,1552423,3328819,0.468468329819,0.92797595784,0.995325669554,0.00467433044572,9.01220522954e-07,0.000178141256704,0.0,0.0,0.0,0.00450369936004,0.544917203623,0.544917203623,NULL,0.0,NULL,0.0,NULL
10752,FR - Remind PHD - Volkswagen - EU/FR,N/A,Figaro Medias,N/A,N/A,Monitoring,1446767,2252422,0.645259367357,0.94877070105,0.985172849493,0.0148271505073,0.00932951285328,0.00113611037363,0.0,0.0,0.0,0.00456131222302,0.842166706871,0.842166706871,NULL,0.0,NULL,0.0,NULL
10573,FR - OMD - McDonald's - EU/FR,N/A,Journal du Femmes,N/A,N/A,Monitoring,1441639,1448530,0.99918631174,0.997416691404,0.331056312261,0.668943687739,0.381784982016,8.35329610018e-05,0.0,0.284047965869,0.0,0.00394675981857,0.712353092556,0.712353092556,NULL,0.0,NULL,0.0,NULL
11374,FR - OMD - Fedex - EU/FR,N/A,Eurosport,N/A,N/A,Monitoring,1420007,1426716,0.999379261856,0.999603985657,0.965158447792,0.034841552208,7.00910342353e-06,0.0309353788701,0.0,0.0,0.0,0.0040828027442,0.737567490864,0.737567490864,NULL,0.0,NULL,0.0,NULL
10573,FR - OMD - McDonald's - EU/FR,N/A,TF1,N/A,N/A,Monitoring,1374361,2888580,0.476803893916,0.521287968483,0.987864971716,0.0121350282838,0.00814967908107,0.00193797644517,3.46190861946e-07,0.0,0.0,0.00212388093804,0.934130115741,NULL,0.934130115741,0.0,0.0,0.0,0.0
10906,FR - OMD - Longchamp - EU/FR,N/A,Advideum,N/A,N/A,Monitoring,1359190,1372396,0.999821249006,0.827431732532,0.988283993833,0.0117160061673,0.00183911932125,0.000439377555749,0.0,0.0,0.0,0.00944552446961,0.573858695252,NULL,0.573859117459,NULL,0.0,NULL,0.0
4677,FR - OMD - Renault - EU/FR,N/A,Singlespot,N/A,N/A,Monitoring,1328339,1641143,0.809920827274,0.442678060352,0.998700905406,0.00129909459444,9.13997134924e-05,0.000665999245648,1.82799426985e-06,0.0,0.0,0.000644672645833,0.626670601405,0.626670601405,NULL,0.0,NULL,0.0,NULL
11208,FR - Remind PHD - Starbucks - EU/FR,N/A,Mozo,N/A,N/A,Monitoring,1212087,1219859,0.998856177507,0.998947419333,0.9764874465,0.0235125535,0.0158288785835,0.00109930737897,0.00144688853384,0.0,0.0,0.00523339172806,0.361479002745,0.361479002745,NULL,0.0,NULL,0.0,NULL
4677,FR - OMD - Renault - EU/FR,N/A,Numbate,N/A,N/A,Monitoring,1190905,1269703,0.945009696843,0.998290938905,0.971246031552,0.0287539684477,0.0133582420456,0.00181223482972,0.00655980178042,0.0,0.0,0.00747812677453,0.397572434409,0.397572434409,NULL,0.0,NULL,0.0,NULL
10752,FR - Remind PHD - Volkswagen - EU/FR,N/A,Amazon,N/A,N/A,Monitoring,1188659,1762935,0.676794546739,0.958725080618,0.844302257315,0.155697742685,0.000375510157777,0.152710111263,0.0,0.0,0.0,0.00375113092655,0.0778053251605,0.0778053251605,NULL,0.0,NULL,0.0,NULL
10752,FR - Remind PHD - Volkswagen - EU/FR,N/A,Advideum,N/A,N/A,Monitoring,1183171,1223748,0.98899721984,0.932441156186,0.973933358829,0.0260666411712,0.00249479467995,0.00120858215907,0.0,0.0,0.0,0.0224016709323,0.647747451552,NULL,0.647746856113,0.0,0.0,0.0,0.0
10573,FR - OMD - McDonald's - EU/FR,N/A,Gulli,N/A,N/A,Monitoring,1158132,1180661,0.993635622667,0.989850600638,0.855352213718,0.144647786282,0.0113292469219,0.120848406105,0.0,0.0,0.0,0.0127953747943,0.517406478709,0.517406478709,NULL,0.0,NULL,0.0,NULL
11208,FR - Remind PHD - Starbucks - EU/FR,N/A,Amazon,N/A,N/A,Monitoring,1155019,1281499,0.905340559217,0.853094696133,0.989815832864,0.0101841671355,0.00231057534965,0.0047561488538,0.000515802197271,0.0,0.0,0.00445415876251,0.753780673738,0.753780673738,NULL,0.0,NULL,0.0,NULL
4677,FR - OMD - Renault - EU/FR,N/A,Orange,N/A,N/A,Monitoring,1119331,1121150,0.999649020652,0.9999589707,0.957276011238,0.0427239887615,0.00169914819605,0.000712661106899,0.0391223297507,0.0,0.0,0.00127190830843,0.455339841387,0.455339841387,NULL,0.0,NULL,0.0,NULL
