team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
12247,FR - Mediacom - Delonghi - EU/FR,2017-11_Delonghi_AWARENESS_Display_xmas_2017@16653@,N/A,N/A,N/A,Monitoring,5772745,5824746,0.99940721956,0.955249035752,0.987078406509,0.0129215934909,0.00460638111945,0.0,0.0,0.0,0.0,0.00834010616085,0.555931710131,0.701439911598,0.452394534403,0.69032253707,0.102325494103,0.0,0.0
8751,FR - KR Media - Transavia - EU/FR,2017-07_Transavia_ROI_ProgrammatiqueT32017@16071@,N/A,N/A,N/A,Monitoring,5502051,5823303,0.947708081746,0.964155566008,0.993546274339,0.00645372566051,0.00051396947746,0.00310596924117,0.0,1.71723848132e-07,0.0,0.00303315832956,0.618508079987,0.618508079987,NULL,0.404539209516,NULL,0.0,NULL
11393,FR - Mediacom - Allianz - EU/FR,2017-12_Allianz_Branding_VolDecembre2017@16887@,N/A,N/A,N/A,Monitoring,5239847,7859836,0.671351960392,0.512806119619,0.990161372324,0.0098386276762,0.00177726354596,0.00108933570624,0.0,0.0,0.0,0.00698665977254,0.725411066392,0.939152067212,0.687539877102,0.214254013661,0.488602285427,0.0,0.0
6669,FR - KR Media - LVMH/Dior - EU/FR,2017-11_Dior_Branding_DiorEcommerceFetesDeNoel@16854@,N/A,N/A,N/A,Monitoring,5119339,5650266,0.908174698605,0.969029776651,0.985717132609,0.0142828673907,0.00472915788389,0.000916417032402,0.00646341251899,2.12379381785e-06,0.0,0.0023524556189,0.295506509727,0.295506509727,NULL,0.0983000053537,NULL,0.0,NULL
11354,FR - Mindshare - Randstad - EU/FR,2017-11_Randstad_Branding_RandstadPresseDigitalNov2017@16754@,N/A,N/A,N/A,Monitoring,5112842,5868154,0.875358787492,0.836663454981,0.93254931619,0.0674506838096,0.00137504912107,0.0617085032192,0.0,0.0,0.0,0.00463416604268,0.64393853751,0.628605833288,0.667473837597,0.20607781777,0.0482873014604,0.0,0.0
10069,FR - KR Media - LVMH/Chaumet - EU/FR,2017-12_Chaumet_Branding_LiensNoelDecembre2017@16788@,N/A,N/A,N/A,Monitoring,4737346,6185082,0.774845798629,0.912317088116,0.955302775291,0.0446972247094,0.000626992495815,0.0,0.0326504967921,0.0,0.0,0.0115049404357,0.344823662869,0.344823662869,NULL,0.188201894939,NULL,0.0,NULL
9475,FR - Mediacom - Sony - EU/FR,2017-11_SonyPlaystation_Branding_Playlink_launch_xmas_2017@16606@,N/A,N/A,N/A,Monitoring,4658892,4760295,0.983477241547,0.904521043339,0.924352377321,0.0756476226788,0.0704053005118,0.000648699292796,0.0,2.49984507263e-05,0.0,0.00485516128727,0.565254141972,0.478352541945,0.578157640049,0.348343516095,0.236378994523,0.0,0.0
12128,FR - Mediacom - Nikon - EU/FR,2017-10_NikonFrance_ROI_NikonFilRougePerfRadiumoneRakuten@16587@,N/A,N/A,N/A,Monitoring,4327651,4923387,0.884200807409,0.824499069441,0.991413634557,0.00858636544314,0.00123431288257,0.00239022445321,0.0,0.0,0.0,0.00588030150788,0.758292200549,0.758292200549,NULL,0.422067702199,NULL,0.0,NULL
11048,FR - Mediacom - GSK - EU/FR,2017-11_GskGp_Branding_ProrhinelExtraNov17@16490@,N/A,N/A,N/A,Monitoring,4284909,4430713,0.969719223547,0.981463254334,0.991135286804,0.00886471319627,0.005076609566,0.00144649405186,0.0,6.77091926288e-07,0.0,0.00270588503476,0.529807284122,0.529807284122,NULL,0.337773489118,NULL,0.0,NULL
11383,FR - Mindshare - Mazda - EU/FR,2017-04_Mazda_ROI_FilRougeMazda20172018@15475@,N/A,N/A,N/A,Monitoring,3767917,4094092,0.92569397868,0.976725730638,0.98847803127,0.0115219687296,0.00540364017223,0.000503896834756,0.0,0.0,0.0,0.00579102765644,0.674579349811,0.674579349811,NULL,0.364794559303,NULL,0.0,NULL
11048,FR - Mediacom - GSK - EU/FR,2017-11_GskGp_Branding_ProrhinelExtraNovDecVol2017@16414@,N/A,N/A,N/A,Monitoring,3563843,4462402,0.809222408365,0.786310825425,0.98106692315,0.0189330768496,0.00471248444224,0.00117604823591,0.0,0.0,0.0,0.0130790547333,0.708365379732,0.666666666667,0.708365520138,0.0,0.406791462875,0.0,0.0
9472,FR - KR Media - LVMH/Belvedere - EU/FR,2017-12_Belvedere_Branding_CampagneVisibiliteEoy17@16899@,N/A,N/A,N/A,Monitoring,3487322,6653670,0.525560894405,0.999361705645,0.888622519602,0.111377480398,0.00157071210325,0.0597592005615,0.0477730335289,0.0,0.0,0.00273999161365,0.742430151274,0.742430151274,NULL,0.339109056594,NULL,0.0,NULL
12073,FR - Mediacom - Bosch - EU/FR,2017-11_BshGroupe_Branding_Neff_trafic_nov2017@16682@,N/A,N/A,N/A,Monitoring,3323685,32721498,0.102758095123,0.993464999677,0.978033646259,0.0219663537409,0.00848555283135,0.00204871427341,0.0,0.0,0.0,0.0115136843674,0.71622461214,0.71622461214,NULL,8.40302969971e-06,NULL,0.0,NULL
6585,FR - KR Media - LVMH/LouisVuitton - EU/FR,2017-05_LouisVuitton_Branding_PanLouisVuittonOlive@15579@,N/A,N/A,N/A,Monitoring,3167293,6634106,0.999664494773,0.999702145248,0.470449974722,0.529550025278,0.00898387815932,0.0,0.0,0.0,0.0,0.522357496247,0.097182041573,0.097182041573,NULL,0.023299940328,NULL,0.0,NULL
9475,FR - Mediacom - Sony - EU/FR,SonyPlaystation_Branding_PsMonsterHunter2017/18Display@17112@,N/A,N/A,N/A,Monitoring,3070253,3082191,0.998662488026,0.933781196558,0.908496910153,0.0915030898474,0.00143826258658,0.0878761244842,0.0,0.0,0.0,0.00251509397049,0.224473683439,0.224473683439,NULL,0.091734831037,NULL,0.0,NULL
6899,FR - KR Media - LVMH/Celine - EU/FR,2017-11_Celine_Branding_CelinePanSpring2017/2018@16789@,N/A,N/A,N/A,Monitoring,2782239,4515480,0.619047216429,0.727321126436,0.550484112431,0.449515887569,3.65409657445e-05,0.449008521796,5.09358916439e-06,0.0,0.0,0.00466993542215,0.319399232057,0.319399232057,NULL,0.0702327050907,NULL,0.0,NULL
9475,FR - Mediacom - Sony - EU/FR,Sony PlayStation FR -  2017-11_SonyPlaystation_PERFORMANCE_PsStoreFestiveSales2017Display@16784@,N/A,N/A,N/A,Monitoring,2728978,2964782,0.924999211931,0.992291844729,0.9886210858,0.0113789142001,0.00603585693653,0.000549112885872,0.0,0.0,0.0,0.00490120352862,0.635074009391,0.635074009391,NULL,0.383850525785,NULL,0.0,NULL
5483,FR - Mediacom - Danone - EU/FR,2017-10_Gallia_Branding_GalliaCalisma@16513@,N/A,N/A,N/A,Monitoring,2575152,3321058,0.777224178666,0.999654025916,0.908656819604,0.0913431803961,0.0,0.0894678743942,0.0,0.0,0.0,0.00234413250235,0.550481680305,0.550481680305,NULL,0.0650856013719,NULL,0.0,NULL
6585,FR - KR Media - LVMH/LouisVuitton - EU/FR,2017-11_LouisVuitton_Branding_CruiseNov2017@16779@,N/A,N/A,N/A,Monitoring,2516979,2974680,0.85020522308,0.720800892869,0.985185297242,0.0148147027579,0.00116113329837,0.0,0.00889809996369,0.0,0.0,0.00478438016862,0.611129453206,0.582915545045,0.645664782788,0.178737047947,0.0648910479654,0.0,0.0
7192,FR - KR Media - LVMH/Fred - EU/FR,2017-12_Fred_Branding_FinDannee17@16941@,N/A,N/A,N/A,Monitoring,2394767,3784541,0.635482534737,0.454213602125,0.986979134326,0.0130208656743,0.00198967325232,0.00339248537669,0.00347888951395,0.0,0.0,0.00425758368056,0.610924987692,0.610924987692,NULL,0.226217875489,NULL,0.0,NULL
11990,FR - Mediacom - Kenwood - EU/FR,2017-11_Kenwood_Branding_CookingChefXmas2017@16496@,N/A,N/A,N/A,Monitoring,2278989,4225482,0.545041213111,0.823166209204,0.986466396023,0.013533603977,0.00276370837694,0.000332979764202,0.0,0.0,0.0,0.0104482754867,0.714193442794,0.0,0.714193756176,0.0,0.252028629606,0.0,0.0
9635,FR - KR Media - Boiron - EU/FR,2017-11_Boiron_Branding_Homeovox@16176@,N/A,N/A,N/A,Monitoring,2115436,2631047,0.806279988672,0.587016879592,0.995404871141,0.00459512885935,0.00141122526508,0.000516904487073,0.0,0.0,0.0,0.00279242446068,0.542503294829,0.545065256415,0.538728911648,0.154235210584,0.0109442061047,0.0,0.0
7807,FR - Mindshare - Ligue Contre Le Cancer - EU/FR,LIGUE CONTRE LE CANCER - 2017-10_LaLigueContreLeCancer_AWARENESS_ContreLeCancer2017@16765@,N/A,N/A,N/A,Monitoring,2093859,4210458,0.505836841897,0.995825869775,0.982727769758,0.0172722302419,0.000314455102034,8.47888756995e-05,0.0,0.0,0.0,0.0168770238297,0.669502101144,0.669502101144,NULL,0.239856659987,NULL,0.0,NULL
8751,FR - KR Media - Transavia - EU/FR,INT_2016-09_Transavia_ROI_ProgrammatiqueT42016@14144@_FR,N/A,N/A,N/A,Monitoring,2084675,2153126,0.971820277056,0.98777637723,0.986541428602,0.0134585713981,0.009146701122,0.000935384180954,0.0,0.0,0.0,0.00371645690963,0.637478743689,0.637478743689,NULL,0.39113288498,NULL,0.0,NULL
9475,FR - Mediacom - Sony - EU/FR,Sony PlayStation FR - 2017-09_SonyPlaystation_Branding_PsPs+DisplayFilRougeFin2017@16439@,N/A,N/A,N/A,Monitoring,2076631,2155534,0.997484949807,0.999454891456,0.891860207262,0.108139792738,0.00969411755973,0.0653044674777,0.0,0.0,0.0,0.0341418878106,0.554620440512,0.554620440512,NULL,0.392579224402,NULL,0.0,NULL
5483,FR - Mediacom - Danone - EU/FR,2017-09_Bledina_Branding_BledinaTrustVolS2@16342@,N/A,N/A,N/A,Monitoring,2004893,3592806,0.559371138424,0.571176679175,0.994554673979,0.00544532602094,0.00221498182757,0.000844743634919,0.0,0.0,0.0,0.00239645558374,0.761323422247,NULL,0.761323422247,0.0,0.118151563528,0.0,0.0
9475,FR - Mediacom - Sony - EU/FR,2017-11_SonyPlaystation_Branding_PsvrPushXmasVol2017Display@16871@,N/A,N/A,N/A,Monitoring,1773669,1782793,0.996382244009,0.892120397601,0.994685866503,0.00531413349727,0.00358145898038,0.000266996785381,0.0,0.0,0.0,0.00147240874291,0.733953742215,NULL,0.733953742215,NULL,0.151979711157,NULL,0.0
8231,FR - KR Media - Savencia - EU/FR,2017-11_Bongrain_Branding_MultiscreenRichesmontsReveal@16728@,N/A,N/A,N/A,Monitoring,1745365,2173952,0.80489838496,0.836779284915,0.997317788065,0.00268221193476,0.0,0.000143517428168,0.0,0.0,0.0,0.00254053447362,0.965599172666,NULL,0.965599172666,0.0,0.195031171084,0.0,0.0
11378,FR - Mindshare - Fox - EU/FR,2017-11_20thCenturyFox_Branding_LeCrimeDeLorientExpressCinema@16874@,N/A,N/A,N/A,Monitoring,1673212,1700397,0.998533124064,0.998345092352,0.935328632078,0.0646713679217,0.00137967780465,0.049341418504,0.0,0.0,0.0,0.0145266076099,0.451423370141,0.451423370141,NULL,0.31364775209,NULL,0.0,NULL
7278,FR - KR Media - Covea/MAAF - EU/FR,2017-12_Maaf_Branding_MultiscreenMaafRafDecembreJanvier@16961@,N/A,N/A,N/A,Monitoring,1642730,3845783,0.428396927136,0.589167407521,0.992177925796,0.00782207420439,0.00373942055493,0.00118805455222,0.0,0.0,0.0,0.00290838042604,0.892969021081,NULL,0.892969021081,0.0,0.590584806109,0.0,0.0
11378,FR - Mindshare - Fox - EU/FR,2017-12_20thCenturyFox_Branding_PlaneteDesSingesDvd@16673@,N/A,N/A,N/A,Monitoring,1483152,4121731,0.360868799313,0.716189630037,0.985651659461,0.0143483405394,0.00679762944258,0.00476547353527,0.0,0.0,0.0,0.00285341280156,0.414347956245,0.387616921127,0.4220400232,0.0129134121376,0.144667320694,0.0,0.0
6585,FR - KR Media - LVMH/LouisVuitton - EU/FR,2017-11_LouisVuitton_Branding_PanCruise@16771@,N/A,N/A,N/A,Monitoring,1310096,1515480,0.912891451921,0.963781772112,0.944116715496,0.0558832845039,0.00110460052261,0.0,0.00193536041386,0.0,0.0,0.0530320426532,0.62835471599,0.627944676194,NULL,0.321341129489,0.281569194829,0.0,0.0
11048,FR - Mediacom - GSK - EU/FR,2017-10_GskGp_PERFORMANCE_ActivirOct2017@16166@,N/A,N/A,N/A,Monitoring,1307526,1320202,0.997767182621,0.990030313543,0.979466778569,0.0205332214313,0.011400528101,0.00184971693726,0.0,0.0,0.0,0.00738296109232,0.698350166651,NULL,0.698349935948,NULL,0.0371918484705,NULL,0.0
8231,FR - KR Media - Savencia - EU/FR,2017-11_Bongrain_Branding_MultiscreenRevillon@16724@,N/A,N/A,N/A,Monitoring,1268357,4364528,0.291676698855,0.367394824824,0.992615009,0.00738499100017,9.09605803881e-05,0.00363040402078,0.0,0.0,0.0,0.00367164559375,0.913611073223,NULL,0.913611073223,NULL,0.00731797980657,NULL,0.0
5483,FR - Mediacom - Danone - EU/FR,2017_07_TrustS2VOL@15458@,N/A,N/A,N/A,Monitoring,1153776,1449847,0.804806338139,0.822880621197,0.984656312011,0.0153436879891,0.00334035246478,0.00087871340907,0.0,0.0,0.0,0.0112004921899,0.753479011524,NULL,0.753479011524,0.0,0.141957951511,0.0,0.0
6747,FR - Mindshare - Ford - EU/FR,FR_19-06-2017_17-12-2017_FCSD_JUIN_2017_FCSD JUIN 2017_Launch_Brand_Q2_2017@15560@,N/A,N/A,N/A,Monitoring,1105379,1144346,0.969269351338,0.948988330453,0.991132052718,0.00886794728168,0.00518636845849,0.000387120678536,0.0,0.0,0.0,0.0034246635196,0.600618430421,0.600618430421,NULL,0.424189538103,NULL,0.0,NULL
7685,FR - KR Media - LVMH/Kenzo - EU/FR,2017-06_KenzoCouture_ROI_ProgrammatiqueS22017@16035@,N/A,N/A,N/A,Monitoring,1001905,1039060,0.967581964957,0.99057417281,0.99106403865,0.00893596134968,0.00141762747098,0.000361865532308,0.0038958289223,9.62408330607e-07,0.0,0.00345023386522,0.811937259521,0.811937259521,NULL,0.501679685069,NULL,0.0,NULL
10663,FR - Mediacom - MSC Cruise - EU/FR,FR-FR-BRANDING-DISPLAY-MSC_CRUISES_VOL_NOVDEC_2017-Nov-Dec-2017,N/A,N/A,N/A,Monitoring,983045,1217193,0.809779013762,0.803621939988,0.993369169885,0.00663083011486,0.0022625828443,0.00174499853351,0.0,0.0,0.0,0.00265036029619,0.779739482933,NULL,0.779739482933,0.0,0.25982057202,0.0,0.0
5483,FR - Mediacom - Danone - EU/FR,2017_07_GestVOL@16038@,N/A,N/A,N/A,Monitoring,946254,1311699,0.733271598002,0.742441672975,0.980762354778,0.019237645222,0.00254631588497,0.000601509950072,0.0,0.0,0.0,0.0161950264504,0.747781251123,NULL,0.747781251123,0.0,0.0659739881724,0.0,0.0
12303,FR - MEC - Paramount - EU/FR,2017-12_ParamountPicturesFrance_Branding_171207_display_downsizing_launch@17002@,N/A,N/A,N/A,Monitoring,919002,5699030,0.161772003365,0.245621623329,0.992519779682,0.00748022031819,0.000387434352864,0.00397453601753,0.0,0.0,0.0,0.00319054295205,0.49869205943,0.498056668324,0.507176659847,0.0258983113565,0.290423424962,0.0,0.0
5483,FR - Mediacom - Danone - EU/FR,2017-10_Danonino_Branding_PartenariatAuFemininDanonino@16401@,N/A,N/A,N/A,Monitoring,891803,895523,0.999502379946,0.999284217156,0.978413731417,0.0215862685827,0.0173786714579,0.000598532924336,0.0,0.0,0.0,0.00365819750023,0.629137825282,0.629137825282,NULL,0.0474651349148,NULL,0.0,NULL
9475,FR - Mediacom - Sony - EU/FR,2017-11_SonyPlaystation_Branding_PsNow_display@16597@,N/A,N/A,N/A,Monitoring,838116,877314,0.994301943603,0.988813583278,0.959036331348,0.0409636686523,0.00059385807134,0.0012002544129,0.0,0.0,0.0,0.0392048912932,0.193614010471,0.103803795757,0.592798071863,0.065892410312,0.144614600786,0.0,0.0
11385,FR - MEC - Wilkinson - EU/FR,Wilkinson Star Wars,N/A,N/A,N/A,Monitoring,830242,831502,0.999546121627,0.999998797357,0.99447145046,0.00552854954047,0.0044425629764,2.88634302744e-05,0.0,0.0,0.0,0.00106193370551,0.611196494516,0.611196494516,NULL,0.392498627083,NULL,0.0,NULL
11048,FR - Mediacom - GSK - EU/FR,2017-09_GskGp_ROI_ParodontaxSept2017@16221@,N/A,N/A,N/A,Monitoring,826231,851694,0.972715082405,0.973029045643,0.982547722539,0.0174522774612,0.0104849863918,0.00441825350419,0.0,0.0,0.0,0.00267114714909,0.669869564323,0.590950477779,0.696536514038,0.2941577541,0.05645575083,0.0,0.0
5483,FR - Mediacom - Danone - EU/FR,2017-09_Danonino_Branding_PartenariatAuFemininActivia@16395@,N/A,N/A,N/A,Monitoring,780776,784154,0.999448289634,0.999544732285,0.971296454523,0.028703545477,0.0244135718239,0.0006338040742,0.0,0.0,0.0,0.00375819035547,0.612714786315,0.612714786315,NULL,0.0545981474656,NULL,0.0,NULL
6709,FR - KR Media - LVMH/Guerlain - EU/FR,2017-12_Guerlain_Branding_MultiscreenLprnDecembre2017@16812@,N/A,N/A,N/A,Monitoring,778515,1060534,0.738864571628,0.77311995655,0.98882638369,0.0111736163103,9.42921207618e-07,0.000682674954315,0.00416488297405,0.0,0.0,0.00647786869634,0.891136330064,NULL,0.891136330064,0.0,0.768911303021,0.0,0.0
10953,FR - KR Media - LVMH/Hublot - EU/FR,2017-02_Hublot_Branding_Hublot2017@15111@,N/A,N/A,N/A,Monitoring,741659,2846849,0.261379463468,0.360301863569,0.990832320225,0.00916767977508,0.00312204827162,0.0,0.00282136495473,0.0,0.0,0.00329100700459,0.36419702316,0.36419702316,NULL,0.0592529342164,NULL,0.0,NULL
