team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
11048,FR - Mediacom - GSK - EU/FR,2017-11_GskGp_Branding_ProrhinelExtraNov17@16490@,Google Network,N/A,N/A,Monitoring,4284909,4430713,0.969719223547,0.981463254334,0.991135286804,0.00886471319627,0.005076609566,0.00144649405186,0.0,6.77091926288e-07,0.0,0.00270588503476,0.529807284122,0.529807284122,NULL,0.337773489118,NULL,0.0,NULL
9472,FR - KR Media - LVMH/Belvedere - EU/FR,2017-12_Belvedere_Branding_CampagneVisibiliteEoy17@16899@,MotionLead,N/A,N/A,Monitoring,2333101,4313953,0.541575556849,0.999520857089,0.895749211918,0.104250788082,0.00193256625652,0.03676025214,0.0643437700874,0.0,0.0,0.00138249072255,0.781600539368,0.781600539368,NULL,0.347737392926,NULL,0.0,NULL
12073,FR - Mediacom - Bosch - EU/FR,2017-10_BshGroupe_AWARENESS_Bosch_cuissonGem_display_oct17@16493@,Adikteev,N/A,N/A,Monitoring,4243640,4258989,0.999313561228,0.999916881682,0.966505666016,0.033494333984,0.0305943499737,7.79527723598e-05,0.0,0.0,0.0,0.00291735902582,0.744797626566,0.744797626566,NULL,0.179212056186,NULL,0.0,NULL
7807,FR - Mindshare - Ligue Contre Le Cancer - EU/FR,LIGUE CONTRE LE CANCER - 2017-10_LaLigueContreLeCancer_AWARENESS_ContreLeCancer2017@16765@,FranceTV,N/A,N/A,Monitoring,2093859,4210458,0.505836841897,0.995825869775,0.982727769758,0.0172722302419,0.000314455102034,8.47888756995e-05,0.0,0.0,0.0,0.0168770238297,0.669502101144,0.669502101144,NULL,0.239856659987,NULL,0.0,NULL
6669,FR - KR Media - LVMH/Dior - EU/FR,2017-11_Dior_Branding_SauvageNoel@16827@,Mozo,N/A,N/A,Monitoring,3676976,4158556,0.885896635884,0.999870147234,0.925823050116,0.0741769498836,0.00210457668479,0.0,0.0702498655783,0.0,0.0,0.00192037813126,0.878161565373,0.878161565373,NULL,0.0,NULL,0.0,NULL
11383,FR - Mindshare - Mazda - EU/FR,2017-04_Mazda_ROI_FilRougeMazda20172018@15475@,Quantcast,N/A,N/A,Monitoring,3767917,4094092,0.92569397868,0.976725730638,0.98847803127,0.0115219687296,0.00540364017223,0.000503896834756,0.0,0.0,0.0,0.00579102765644,0.674579349811,0.674579349811,NULL,0.364794559303,NULL,0.0,NULL
6747,FR - Mindshare - Ford - EU/FR,2017-04_Ford_Branding_FleetAnnuel2017@15328@,AD-DSP,N/A,N/A,Monitoring,3675753,3774892,0.981909059922,0.975235582899,0.984716648847,0.0152833511528,0.00621421751934,0.00106758021157,0.0,0.0,0.0,0.00832023803595,0.505355501308,0.505355501308,NULL,0.358571464638,NULL,0.0,NULL
9475,FR - Mediacom - Sony - EU/FR,2017-11_SonyPlaystation_Branding_PsvrXmas2017Display@16745@,Fnac,N/A,N/A,Monitoring,3615875,3763352,0.965204200065,0.987526014043,0.97463644113,0.0253635588699,0.0203560549213,0.000650218209724,0.0,0.0,0.0,0.00454780738023,0.656405710928,0.67882234973,0.591026022909,0.408242123549,0.0849082870393,0.0,0.0
12673,FR - Mediacom - Scania - EU/FR,2017-10_Scania_Branding_Display_octdec2017@16540@,RadiumOne,N/A,N/A,Monitoring,3151397,3686540,0.864232731509,0.973109473924,0.984274685749,0.0157253142513,0.0032141248976,0.00201164235299,0.0,0.0,0.0,0.0108616751751,0.609556015951,0.609556015951,NULL,0.344824948093,NULL,0.0,NULL
9475,FR - Mediacom - Sony - EU/FR,2017-11_SonyPlaystation_Branding_PsvrXmas2017Display@16745@,Gentside,N/A,N/A,Monitoring,3421680,3607391,0.999729738021,0.997588561927,0.930368235658,0.0696317643416,0.00788298246572,0.0122171397556,0.0,0.0,0.0,0.0512173479393,0.461384173856,0.461384173856,NULL,0.246789702777,NULL,0.0,NULL
6747,FR - Mindshare - Ford - EU/FR,2017-04_Ford_Branding_FleetAnnuel2017@15328@,PBU,N/A,N/A,Monitoring,3374833,3468974,0.979658098371,0.970802894458,0.986918610517,0.0130813894829,0.00556216333706,0.000769680026429,0.0,0.0,0.0,0.00693490351902,0.484081138237,0.484081138237,NULL,0.357735531873,NULL,0.0,NULL
12073,FR - Mediacom - Bosch - EU/FR,2017-11_BshGroupe_Branding_Neff_trafic_nov2017@16682@,Adikteev,N/A,N/A,Monitoring,3323685,3403457,0.999124630967,0.997862173666,0.929069178779,0.0709308212209,0.0345722011472,0.0141858704253,0.0,0.0,0.0,0.022583214655,0.71622461214,0.71622461214,NULL,8.09175275384e-05,NULL,0.0,NULL
6899,FR - KR Media - LVMH/Celine - EU/FR,2017-11_Celine_Branding_Spring17/18@16767@v2,Media Figaro,N/A,N/A,Monitoring,1679975,3401331,0.495949244744,0.800313465523,0.967822596507,0.0321774034929,0.00415749011196,0.0,0.0240111885612,0.0,0.0,0.00409780759356,0.27767317966,0.27767317966,NULL,0.0564731519202,NULL,0.0,NULL
5483,FR - Mediacom - Danone - EU/FR,2017-10_Gallia_Branding_GalliaCalisma@16513@,Amazon,N/A,N/A,Monitoring,2575152,3321058,0.777224178666,0.999654025916,0.908656819604,0.0913431803961,0.0,0.0894678743942,0.0,0.0,0.0,0.00234413250235,0.550481680305,0.550481680305,NULL,0.0650856013719,NULL,0.0,NULL
11990,FR - Mediacom - Kenwood - EU/FR,2017-11_Kenwood_Branding_CookingChefXmas2017@16496@,Advideum,N/A,N/A,Monitoring,1271504,3215678,0.400651627967,0.786631310722,0.985901884455,0.0140981155452,0.000659269989097,0.000358555800674,0.0,0.0,0.0,0.0130880641656,0.75642074268,NULL,0.75642074268,0.0,0.290628682571,0.0,0.0
6669,FR - KR Media - LVMH/Dior - EU/FR,2017-11_Dior_Branding_SauvageNoel@16827@,Media Figaro,N/A,N/A,Monitoring,3144695,3178247,0.998699183274,0.992582388971,0.959127783335,0.0408722166654,0.00049303908727,0.0,0.0311885765958,0.0,0.0,0.0092680021408,0.312654804361,0.312654804361,NULL,0.127435555983,NULL,0.0,NULL
11393,FR - Mediacom - Allianz - EU/FR,2017-11_Allianz_ROI_EmprunteurVague2@16824@,Invibes,N/A,N/A,Monitoring,3161254,3174840,0.997851997075,0.999934169911,0.979564324501,0.0204356754986,0.0166685565257,0.00175158433181,0.0,0.0,0.0,0.00213585566517,0.640623625941,0.640623625941,NULL,0.401534414236,NULL,0.0,NULL
