team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
6841,UM LA - Sony Electronics,Audio XB W2 FY17,N/A,N/A,N/A,Mixed,4779359,11699535,0.525348612256,0.457280652607,0.765964202851,0.234035797149,0.00970038552814,0.00417204615397,0.0,0.0,0.0,0.221775395347,0.187611141996,0.187611141996,NULL,0.0,NULL,0.0,NULL
5133,MGOMD UK - Sony Pictures,INT_Sony Pictures Entertainment UK_Spiderman Homecoming SPHE_Oct_2017_UK,N/A,N/A,N/A,Monitoring,4656529,5623712,0.830087281178,0.909266335118,0.898996427982,0.101003572018,0.0333313654753,0.0251703856812,0.0381689176117,0.0022682527128,0.0,0.00249070364912,0.340113633996,0.340113633996,NULL,0.0,NULL,0.0,NULL
6841,UM LA - Sony Electronics,FPJ FY17,N/A,N/A,N/A,Mixed,4472702,4763686,0.963359529355,0.938796553761,0.872575984227,0.127424015773,0.109018310611,0.00546068737528,0.0,0.0,0.0,0.0148725167864,0.293085253612,0.293085253612,NULL,0.0,NULL,0.0,NULL
6841,UM LA - Sony Electronics,DI FY17,N/A,N/A,N/A,Mixed,4447372,4844595,0.934603211429,0.507794769222,0.573875421991,0.426124578009,0.00156545593595,0.409053801195,0.0,0.0,0.0,0.0177121100938,0.607758244644,0.607758244644,NULL,0.0,NULL,0.0,NULL
10248,OMD DE - Sony Pictures - EU/DE,INT_Sony_Pictures_SPR_Jumanji_Pre_Flight_Nov2017_EU/DE,N/A,N/A,N/A,Monitoring,4281436,6058314,0.710713702347,0.932061626386,0.941867985053,0.0581320149467,0.00831601003183,0.044516840824,0.0,0.0,0.0,0.00563787218688,0.634965231292,0.634965231292,NULL,0.0,NULL,0.0,NULL
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation UK_SP_UK_Only On Playstation_Peak_Nov/Dec 17,N/A,N/A,N/A,Mixed,4098494,4400524,0.951850706115,0.944329811632,0.858659332389,0.141340667611,0.126007720899,0.0,0.0,4.5449132876e-07,0.0,0.0160130929862,0.542210382643,0.542210382643,NULL,0.299349043244,NULL,0.0,NULL
9836,MediaCom_Playstation,FY17_US_PS_SW_Q2_Full Campaign _PLK,N/A,N/A,N/A,Mixed,3666426,3887214,0.957960705705,0.969544254574,0.92762194209,0.0723780579099,0.0569796260252,0.000701530710684,1.02901461046e-06,0.0,0.0,0.0153590720758,0.527907559023,0.527905370077,NULL,0.383450933385,0.0,0.0,0.0
9836,MediaCom_Playstation,FY17_US_PS_SVC-Store-Gaming_NA_FY17 Sept-Mar Brand Equity_PSS,N/A,N/A,N/A,Mixed,3505802,7216986,0.500062547008,0.819195852673,0.883009195251,0.116990804749,0.0126811940608,0.00170486682391,4.84966993146e-06,0.0762648008462,0.0,0.035100663906,0.754267639758,0.770309958399,0.750184379174,0.585909047514,0.484514219093,0.0,0.0
9836,MediaCom_Playstation,FY17_US_PS_SVC-Store-Video_NA_Full-Year_ VID,N/A,N/A,N/A,Monitoring,3292428,3395470,0.999545526993,0.942304305442,0.938462716502,0.0615372834983,0.0249983065673,0.000170226802181,0.000386102660309,0.00695544357629,0.0,0.0298901183047,0.551686475756,NULL,0.551667565289,0.0,0.293187435194,0.0,0.0
9836,MediaCom_Playstation,FY17_US_PS_HDW_NA_Monster-Hunter-Pro_NEO,N/A,N/A,N/A,Mixed,2801493,2970334,0.993187176278,0.974830103281,0.895306049757,0.104693950243,0.0583304773133,0.000175064487697,7.06991200316e-06,0.00125945432399,0.0,0.050081573318,0.659219923091,NULL,0.659188277137,0.00505902192243,0.31849838156,0.0,0.0
