team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
9836,MediaCom_Playstation,FY17_US_PS_SVC-Store-Gaming_NA_FY17 Sept-Mar Brand Equity_PSS,CNET Network,N/A,N/A,Monitoring,149738,2270918,0.0676736040494,0.728389136023,0.956263502249,0.0437364977511,0.0139595529209,0.00442111956486,6.60525831404e-06,0.0,0.0,0.0256579057456,0.612369605578,NULL,0.612369605578,NULL,0.266499362439,NULL,0.0
9836,MediaCom_Playstation,FY17_US_PS_HDW_NA_Fiscal-Year-17-Pro_NEO,The Trade Desk Video,N/A,N/A,Monitoring,2117833,2243939,0.99684777339,0.988521969626,0.847953086069,0.152046913931,0.0518891110676,8.5563823259e-05,1.51519270354e-05,0.0520312717948,0.0,0.0529622240177,0.694450412285,NULL,0.694450740191,NULL,0.42199178067,NULL,0.0
6841,UM LA - Sony Electronics,SNA TV FY17,Nativo,N/A,N/A,Monitoring,2203296,2228707,0.99345077894,0.993961072496,0.994687951355,0.00531204864525,0.000411000638487,2.37806046286e-05,0.0,0.0,0.0,0.00488444645258,0.00971090584288,0.00971090584288,NULL,0.0,NULL,0.0,NULL
6841,UM LA - Sony Electronics,FPJ FY17,Vertical Scope,N/A,N/A,Monitoring,1995825,2172764,0.93532828168,0.959329223054,0.764724102572,0.235275897428,0.22066777616,0.000451038400857,0.0,0.0,0.0,0.0179158896226,0.299110893991,0.299110893991,NULL,0.0,NULL,0.0,NULL
9836,MediaCom_Playstation,FY17_US_PS_HDW_NA_Fiscal-Year-17-Pro_NEO,CNET Network,N/A,N/A,Mixed,1352808,2099353,0.666311709689,0.937406429505,0.952551571841,0.0474484281586,0.0206978054667,0.000346773505933,0.0,0.0,0.0,0.0268173099045,0.337295462475,0.289943414716,0.596631413648,0.232253813412,0.267682187841,0.0,0.0
9836,MediaCom_Playstation,FY17_US_PS_SVC-Now_NA_FY17-Jul-Mar_NOW,The Trade Desk Video,N/A,N/A,Monitoring,1980680,2089277,0.992303769159,0.989236946561,0.78887193991,0.21112806009,0.0535357446619,0.000231180451419,0.000241231775394,0.116863872048,0.0,0.0439635337966,0.717626774643,NULL,0.717626774643,NULL,0.476910808567,NULL,0.0
6841,UM LA - Sony Electronics,Audio 1000X W2 FY17,CNET,N/A,N/A,Blocking,1994228,2085880,0.997690166071,0.997033865802,0.958274205611,0.0417257943889,0.0154563062113,0.0109248854201,0.0,0.0,0.0,0.0160445471456,0.485032804674,0.485032804674,NULL,0.0,NULL,0.0,NULL
9836,MediaCom_Playstation,FY17_US_PS_SVC-Store-Gaming_NA_FY17 Sept-Mar Brand Equity_PSS,Twitch,N/A,N/A,Monitoring,1785366,2061414,0.879176215797,0.876739946464,0.982894265781,0.0171057342193,0.000636456335312,0.000799451250452,0.0,0.000802846977851,0.0,0.0399289031703,0.806255972165,0.859151371272,0.78575225861,0.688289159019,0.577263978849,0.0,0.0
9836,MediaCom_Playstation,FY17_US_PS_HDW_NA_FISCAL-YEAR-17-BRAND_PS4,The Trade Desk Video,N/A,N/A,Monitoring,1990505,2055758,0.997200531238,0.990478937696,0.900397323031,0.0996026769688,0.0307477825697,0.000179982274178,2.0916858891e-05,0.0416386559118,0.0,0.0288380247091,0.711390827956,NULL,0.711390827956,NULL,0.385865773748,NULL,0.0
9836,MediaCom_Playstation,FY17_US_PS_HDW_NA_Fiscal-Year-17-PSVR_PSV,YouTube,N/A,N/A,Monitoring,0,2021377,0.0,0.175142984213,0.991933716471,0.00806628352851,0.000384391432177,0.000675776957985,0.0,0.0,0.0,0.0070268930536,NULL,NULL,NULL,NULL,NULL,0.0,NULL
5133,MGOMD UK - Sony Pictures,INT_Sony Pictures Entertainment_Dark Tower SPHE_2017_UK,OMD Programmatic,N/A,N/A,Monitoring,1919254,2014304,0.956159963971,0.967356963001,0.901067068327,0.0989329316727,0.00566945207873,0.00490541646147,0.0545389375189,3.12763118179e-05,0.0,0.00349748598027,0.732415303029,0.723647670098,0.767121801248,0.0,0.0,0.0,0.0
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation UK_SPS_UK: Playlink Hidden Agenda & K.I.P. - PreRoll Videos - Dec 2017,MediaCom WW PBU,N/A,N/A,Monitoring,1901026,1930990,0.999044062969,0.994017576476,0.940675508418,0.059324491582,0.0365206448506,0.0,0.0,0.00885711474425,0.0,0.0145733535648,0.609549790482,NULL,0.609550111124,NULL,0.0648072933416,NULL,0.0
9836,MediaCom_Playstation,FY17_US_PS_SVC-Store-Gaming_NA_FY17 Sept-Mar Evergreen_PSS,Eyeview Digital,N/A,N/A,Monitoring,1854903,1892727,0.999440176471,0.975314982034,0.944850472361,0.0551495276392,0.027739869511,0.000729106733301,4.38520716405e-05,0.00777661015033,0.0,0.0193577837691,0.373013575373,NULL,0.373013776469,NULL,0.0542123456351,NULL,0.0
