team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
11704,FR - Blue449 - Ferrero - EU/FR,N/A,Mobvalue,N/A,N/A,Monitoring,5435356,6082342,0.893947884032,0.413867059761,0.994870232552,0.00512976744813,1.3152828302e-06,0.00479502796785,0.0,0.0,0.0,0.000356606057338,0.552554607279,0.552554607279,NULL,0.0,NULL,0.0424461745267,NULL
12330,Starcom_Visa_EU_FR,N/A,Fnac,N/A,N/A,Monitoring,4950440,5128728,0.968237588689,0.994584817132,0.993125000975,0.0068749990251,0.00306996198668,0.000366172665035,0.000434415706975,0.0,0.0,0.00309862406429,0.591652661178,0.591652661178,NULL,0.0,NULL,0.0,NULL
10989,FR - Blue449 - La Redoute - EU/FR,N/A,Adotmob,N/A,N/A,Monitoring,3981947,4212665,0.974576480675,0.998728833173,0.938425675908,0.0615743240918,0.0314411423648,0.000949992463203,0.0,0.0,0.0,0.0301039840576,0.470272457167,0.470272457167,NULL,0.0,NULL,0.300704230834,NULL
10978,FR - Zenith - SNCF - EU/FR,N/A,Gamned,N/A,N/A,Monitoring,3930083,4277973,0.925848193315,0.979720068359,0.977904956389,0.0220950436106,0.0107646775704,0.00384317526081,0.0,0.0,0.0,0.00773497167934,0.591869433801,0.591869433801,NULL,0.0,NULL,0.39887517294,NULL
6849,FR - Vivaki - Samsung - EU/FR,N/A,Amazon,N/A,N/A,Blocking,3581830,3987240,0.920761404539,0.955237959089,0.975630762131,0.0243692378688,0.00773341960855,0.0135447076173,0.0008682697806,0.0,0.0,0.0051283594667,0.511003593135,0.511003593135,NULL,0.0,NULL,0.338012972726,NULL
9933,FR - Vivaki - SCA - EU/FR,N/A,Independance Media,N/A,N/A,Monitoring,3370977,3391230,0.999005729134,0.958395921244,0.975770443173,0.0242295568275,0.0181875012901,0.00112407592525,0.0,0.0,0.0,0.00498078868139,0.689339025452,NULL,0.689339025452,NULL,0.0,NULL,0.53960984302
8342,FR - Zenith - L'Oréal - EU/FR,N/A,Lagardere,N/A,N/A,Monitoring,3344443,3362313,0.998362949402,0.999425098139,0.828385697584,0.171614302416,0.000807182436614,0.167916252889,5.94828619465e-07,0.0,0.0,0.0036793124257,0.64540762094,0.64540762094,NULL,0.0,NULL,0.454660199155,NULL
10978,FR - Zenith - SNCF - EU/FR,N/A,Orange Advertising,N/A,N/A,Monitoring,3210605,3228088,0.99703740049,0.938276465821,0.993910946666,0.00608905333436,3.09780898166e-07,0.00365541459836,0.0,0.0,0.0,0.00245904076964,0.801487881567,0.801487881567,NULL,0.0,NULL,0.725978426053,NULL
8342,FR - Zenith - L'Oréal - EU/FR,N/A,Top Sante,N/A,N/A,Monitoring,3158999,3349333,0.959977524546,0.997331110403,0.813825618414,0.186174381586,0.0373868468737,0.134019519707,0.000378284273317,0.0,0.0,0.0174724340637,0.0106445111252,0.0106445111252,NULL,0.0,NULL,0.00721612951228,NULL
12125,FR - Zenith - Bouygues Telecom - EU/FR,N/A,leboncoin,N/A,N/A,Monitoring,2822605,2873120,0.986146596899,0.996761360472,0.995056245475,0.0049437545247,0.00089206159158,0.000555145625661,0.0,0.0,0.0,0.00377881884502,0.640675900454,0.640675900454,NULL,0.0,NULL,0.270768382218,NULL
