team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
6849,FR - Vivaki - Samsung - EU/FR,AN~Samsung_MK~FR_YQ~17Q4_BS~VD_PR~TV_SB~FRAME_CN~The Frame_OB~AWA_PK~Completion rate -CPVU-ROI_FS~FR,SMG Programmatic,N/A,N/A,Mixed,10856486,11329361,0.970266887416,0.9734330118,0.98480823411,0.0151917658904,0.00824962678831,0.00126697348597,0.00189339893044,0.0,0.0,0.00406245330165,0.652184509794,0.68275515843,0.589057825929,0.0,0.0,0.418788775501,0.442475797221
10989,FR - Blue449 - La Redoute - EU/FR,La Redoute - Literie Novembre - Novembre 2017,Microsoft,N/A,N/A,Monitoring,10225381,10265611,0.999393153948,0.999949345441,0.996466162608,0.00353383739166,0.0,0.000237881602956,0.0,0.0,0.0,0.00331368488442,0.573919446131,0.573919446131,NULL,0.0,NULL,0.510533235649,NULL
10989,FR - Blue449 - La Redoute - EU/FR,La Redoute - Blanc - Décembre 2017,Microsoft,N/A,N/A,Monitoring,9665651,9694215,0.999487725949,0.999946153453,0.997193068237,0.00280693176291,0.0,0.00038909803424,0.0,0.0,0.0,0.00243536996033,0.716263808822,0.716263808822,NULL,0.0,NULL,0.603198705139,NULL
12125,FR - Zenith - Bouygues Telecom - EU/FR,Box_Branding_Display_Movers_2017,Le Bon Coin,N/A,N/A,Monitoring,9084202,9104802,0.999801232841,0.999840523715,0.997697698423,0.00230230157668,8.78657218466e-07,0.0002664528015,0.0,0.0,0.0,0.00206418547048,0.427247104369,0.427247104369,NULL,0.0,NULL,0.21753745985,NULL
10989,FR - Blue449 - La Redoute - EU/FR,La Redoute - Noël Display - Décembre 2017,Orange,N/A,N/A,Monitoring,8013214,8954421,0.896790486776,0.415006844105,0.986833207865,0.0131667921354,0.0,0.0111132813612,0.0,0.0,0.0,0.00211884163141,0.830330252006,0.830330252006,NULL,0.0,NULL,0.643788217737,NULL
10978,FR - Zenith - SNCF - EU/FR,NEW LYRIA,Independance Media,N/A,N/A,Monitoring,7991133,8715130,0.920285761766,0.981354494999,0.989466364816,0.0105336351839,0.00512017606163,0.00189532456773,0.0,0.0,0.0,0.0036437781192,0.40495033683,0.40495033683,NULL,0.0,NULL,0.180622280725,NULL
8342,FR - Zenith - L'Oréal - EU/FR,fr_fr_20171001_DISPLAY-LUXE-Armani-EmporioArmaniYOU_MULTIDEVICES-11876,DBM,N/A,N/A,Monitoring,7602447,8403400,0.908208373423,0.938324844706,0.952331437275,0.0476685627246,0.0407538615322,0.00307304186401,0.000387343218221,0.0,0.0,0.00386498322108,0.769447258231,0.769447258231,NULL,0.0,NULL,0.488515524164,NULL
10978,FR - Zenith - SNCF - EU/FR,THALYS IZY FDA FAST PROJECT_devis14953_du5au15dec2017,Le Bon Coin,N/A,N/A,Monitoring,8351517,8373776,0.999710794903,0.999546918857,0.997308860423,0.0026911395767,0.0,0.000327570262209,0.0,0.0,0.0,0.00236942091596,0.408428792039,0.408428792039,NULL,0.0,NULL,0.315626658095,NULL
6849,FR - Vivaki - Samsung - EU/FR,AN~Samsung_MK~FR_CH~DISPLAY_YQ~17Q4_BS~CR_PR~CORP_SB~_CN~Campus Junior_PH~LAUN_OB~AWA_PK~Viewabilty_FS~France,Venatus,N/A,N/A,Mixed,6148348,8265634,0.746824172703,0.787241123911,0.995982280367,0.00401771963288,0.000214018670558,0.000121708752166,1.27031997787e-05,0.0,0.0,0.0036877993872,0.512488232611,0.512488232611,NULL,0.0,NULL,0.267843562148,NULL
8342,FR - Zenith - L'Oréal - EU/FR,brow-tattoo-gmg-maybelline-112017_dis-15488,DBM,N/A,N/A,Monitoring,7597365,8261215,0.922271215316,0.957760087348,0.99137766055,0.00862233945007,0.00386565414409,0.00195031844589,0.000204449345526,0.0,0.0,0.00283868656124,0.531101375279,0.531101375279,NULL,0.0,NULL,0.245206412835,NULL
12125,FR - Zenith - Bouygues Telecom - EU/FR,PERF - BT - Box - Conquete,Nano,N/A,N/A,Monitoring,7836693,8113208,0.969817411757,0.974640117695,0.985912600786,0.0140873992137,0.00622478802466,0.00443548347337,0.0,0.0,0.0,0.00401641372932,0.703359950428,0.703359950428,NULL,0.0,NULL,0.198183365901,NULL
