team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
5783,Mediacom UK - Tesco,N/A,N/A,N/A,N/A,Mixed,281873121,335919698,0.875347208105,0.957009615435,0.947791218841,0.0522087811594,0.018210739163,0.00192645148187,0.0197282357643,0.000104444604496,0.0,0.00430112318093,0.560916505409,0.555749817414,0.733115495606,0.337074167759,0.00952616835607,0.0,0.0
2105,Maxus UK - BT,N/A,N/A,N/A,N/A,Mixed,200646678,241034215,0.862292222114,0.982935667453,0.962566243967,0.0374337560333,0.015142655162,0.00288522938538,0.00883389936985,0.000375946626499,0.0,0.00402761076887,0.605002979416,0.605002979416,NULL,0.258683447266,NULL,0.0,NULL
7203,Mindshare UK - AmEx - DR,N/A,N/A,N/A,N/A,Mixed,180389637,212009753,0.913119535945,0.96443507955,0.927974124851,0.0720258751492,0.0129204905022,0.00491538235979,0.00629042287503,0.0439238330701,0.0,0.00485060232111,0.571955688341,0.572022922349,0.557578016879,0.327506968494,0.152468823865,0.0,0.0
3335,Mindshare UK - Ford,N/A,N/A,N/A,N/A,Mixed,149936494,168762671,0.902260857777,0.969955162656,0.982316065619,0.0176839343814,0.0057639346085,0.00409158018126,0.00248184031171,0.000156225306484,0.0,0.00554303267694,0.567931520394,0.567931520394,NULL,0.351552005415,NULL,0.0,NULL
3521,Mediacom UK - Now TV,N/A,N/A,N/A,N/A,Mixed,148048426,168503952,0.902898329573,0.959665978635,0.969043592521,0.0309564074794,0.00818697712206,0.0066898371618,0.0115641382702,0.00134735118853,0.0,0.00338748731543,0.335485930799,0.317958940635,0.870455996222,0.208716049572,0.580051143867,0.0,0.0
365,Mediacom - Shell UK,N/A,N/A,N/A,N/A,Mixed,147364539,173530372,0.877603604462,0.899275286519,0.926700145609,0.0732998543909,0.0237244982106,0.000399641856355,0.0450717353386,0.000183570170644,0.0,0.00426642893384,0.668012879272,0.678887460425,0.654625225718,0.319571076985,0.245788860282,0.0,0.0
11358,MEC UK - BMW,N/A,N/A,N/A,N/A,Mixed,133629465,147237441,0.923983823753,0.94716745994,0.949621699823,0.0503783001771,0.018942063792,0.00241535711015,0.024857305147,2.9503365248e-05,0.0,0.00438896516817,0.430233519232,0.427844463022,0.610501900105,0.261975411724,0.0678329459209,0.0,0.0
13293,Mediacom UK - Boots,N/A,N/A,N/A,N/A,Blocking,131192337,205545142,0.668686590206,0.970830120617,0.954505604419,0.0454943955815,0.0408821435439,0.000753177615845,0.0,0.000157999355684,0.0,0.00390968130981,0.610070106458,0.610070106458,NULL,0.204299901748,NULL,0.0,NULL
9843,MEC UK - Nationwide,N/A,N/A,N/A,N/A,Mixed,123745804,141250747,0.938586979359,0.964741347527,0.932991476498,0.0670085235018,0.0205138030173,0.00100274159966,0.0189674465934,8.81411267864e-05,0.0,0.00423079532457,0.593511784852,0.593511784852,NULL,0.370468127384,NULL,0.0,NULL
10123,Mediacom UK - Sony Playstation,N/A,N/A,N/A,N/A,Mixed,113896893,132510137,0.937012506768,0.971632962692,0.904165279068,0.0958347209316,0.0711869764349,0.000297418755216,0.0,0.0167937265056,0.0,0.00834670482606,0.514833534572,0.511754779459,0.528103772509,0.290408214209,0.0896755111244,0.0,0.0
