team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
11383,FR - Mindshare - Mazda - EU/FR,2017-10_Mazda_Branding_Cx3VolNovembre@16590@,TF1,N/A,N/A,Monitoring,468891,1046687,0.449406099734,0.48940705292,0.991187432346,0.00881256765394,0.000179614345072,0.00546104040654,0.0,0.0,0.0,0.00318146685685,0.894576777972,NULL,0.894576777972,0.0,0.792918082238,0.0,0.0
2730,Mindshare UK - Three,INT_Three_BAU_PROS_2017_UK,Scoota,N/A,N/A,Monitoring,1037189,1042774,0.998858792689,0.99960969491,0.939280227547,0.0607197724531,0.0492762573674,0.0,0.00740812486694,9.589805653e-07,0.0,0.00421376060393,0.605377611988,0.605377611988,NULL,0.538218940245,NULL,0.0,NULL
13477,MEC UK - Danone Baby,INT_Danone UK_Aptamil GUM Journey 2017_UK,Avocet,N/A,N/A,Blocking,709864,1042505,0.992138243914,0.99824749042,0.686317092004,0.313682907996,0.00612946700495,0.000269543071736,0.295465249567,0.0,0.0,0.0152008863267,0.500283152829,0.500283152829,NULL,0.225716921142,NULL,0.0,NULL
3696,Havas Media UK - O2,INT_O2 UK_SIMS Q4 Footfal_NOV_2017_UK,Mobext,N/A,N/A,Mixed,112953,1038007,0.108905316116,0.892662573566,0.999079004284,0.000920995715829,1.05972310399e-05,0.000306356315516,0.0,0.0,0.0,0.000627163400632,0.654794472037,0.654794472037,NULL,0.0,NULL,0.0,NULL
365,Mediacom - Shell UK,INT_SHELL_2017_Q4_ICTFEMALES_EUROPE_GBR_RECRUIT_NA_NA_NA_NA,DoubleClick,N/A,N/A,Blocking,916032,1032614,0.968240495773,0.980000271157,0.916198114688,0.0838018853124,0.0443796036079,0.0,0.0339332993742,0.0,0.0,0.00586569618463,0.792834748131,0.792834748131,NULL,0.549373333025,NULL,0.0,NULL
4260,Mindshare UK - Jaguar,INT_Jaguar EMEA_GB_Jaguar_Display_FY1718_AlwaysOnQ3_Consider_Oct_2017_No Geo,Dennis - The Week,N/A,N/A,Mixed,999956,1032285,0.998523119324,0.99678964627,0.965061974164,0.0349380258359,0.00217575572637,0.0,0.00639552061688,0.0,0.0,0.0265343388696,0.571821160131,0.571821160131,NULL,0.316000399711,NULL,0.0,NULL
8425,FR - Mediacom - Assureurs Prevention - EU/FR,2017-11_AssureursPrevention_Branding_ALaMaisonDisplayNovembre@16668@,Adikteev,N/A,N/A,Monitoring,1027471,1032275,0.998694613409,0.999703567363,0.926475018769,0.0735249812308,0.0309006805357,0.0394768835824,0.0,0.0,0.0,0.00335278874331,0.727501798104,0.727501798104,NULL,0.61543563673,NULL,0.0,NULL
7286,Mindshare UK - M&S Retail,INT_M&S Retail UK_Autumn Clothing and Home_Display_SEP-NOV17_Launch_Brand_Aug_2017_UK,Xaxis,N/A,N/A,Monitoring,1028372,1031728,0.999802639574,0.99994087589,0.776263705163,0.223736294837,0.103635842005,0.000546655707706,0.117151032055,0.0,0.0,0.00304731479615,0.624462743054,NULL,0.624462743054,NULL,0.00409762289278,NULL,0.0
742,Merkley and Partners_Mercedes,2017 Salt Lake City LCP,DataXu,N/A,N/A,Mixed,702294,1031437,0.704972897009,0.744906378189,0.95590811654,0.0440918834597,0.000976307811335,0.0182221502622,0.00133115255706,0.000102769243298,0.0,0.0256099015257,0.683776310206,0.662522662523,0.811818600092,0.0,0.0,0.0,0.0
3363,Maxus UK - Npower,INT_Npower Residential BAU_Q4 2014_UK,Amazon,N/A,N/A,Blocking,799042,1028969,0.818407149983,0.90865128104,0.948850742831,0.0511492571691,0.0445261227501,0.00277073458967,0.000189510082422,0.000748321863924,0.0,0.00395638741303,0.518905138904,0.518905138904,NULL,0.206289539863,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 Baltimore LCP,Sito Mobile,N/A,N/A,Monitoring,220435,1028530,0.214584148604,0.857935111275,0.991831059862,0.00816894013787,0.0,0.00773822834531,7.778091062e-06,0.0,0.0,0.00122796612641,0.59183432758,0.59183432758,NULL,0.0,NULL,0.0,NULL
5483,FR - Mediacom - Danone - EU/FR,2017_04_TrustDisplay@15229@ (FR Bledina),Quantcast,N/A,N/A,Monitoring,972073,1028251,0.948115080042,0.946045274938,0.990558725447,0.00944127455261,0.00622027112057,0.000628251273279,0.0,0.0,0.0,0.00289715254349,0.568289624339,0.568289624339,NULL,0.0,NULL,0.0,NULL
567,Saatchi & Saatchi - TDA,CY17_TDA_New York Region_Upstate New York TDA Core 4 Model Specific Heavy Up Upfront,Quantcast,N/A,N/A,Blocking,925299,1027277,0.934808810024,0.962318829293,0.963544399417,0.0364556005829,0.00532962385024,0.00433865452064,0.0106650883841,4.28316802576e-05,0.0,0.0171024952374,0.592421476733,0.592421476733,NULL,0.0,NULL,0.398863868204,NULL
12735,Mediacom UK - Selfridges,INT_Selfridges_Hampers Rocketfuel_2017_UK,ROCKETFUEL,N/A,N/A,Blocking,922255,1025057,0.921216788679,0.902682484974,0.976654956749,0.0233450432513,0.0189491901426,0.0,0.0,6.82888853986e-06,0.0,0.00450218865878,0.484272787895,0.484272787895,NULL,0.312357899389,NULL,0.0,NULL
5783,Mediacom UK - Tesco,INT_TescoUK_Fox & Ivy Time Inc Partnership_UK,Time Inc,N/A,N/A,Monitoring,789616,1024663,0.857918308188,0.93037418156,0.823710820045,0.176289179955,0.0261861704775,0.0555236209368,0.0412965043141,0.0,0.0,0.101714417326,0.70502877348,0.70502877348,NULL,0.385525236699,NULL,0.0,NULL
11810,Chanel - Spain - ES,L-Rouge Allure Ink-06112017,MarieClaire,N/A,N/A,Mixed,888202,1022597,0.898716988769,0.991687830103,0.966431546347,0.0335684536528,0.000196558370502,0.000129083108986,0.00496285437958,0.0,0.0,0.0283278750084,0.645755132278,0.645755132278,NULL,0.428428762431,NULL,0.0,NULL
11690,RPA_Acura USA,AGR_ACU_FY18_BY1718_GEN_AcuraWinterMassOLV,Sony,N/A,N/A,Mixed,419879,1020994,0.430837790027,0.453890032654,0.954447332697,0.0455526673026,0.0,0.000110676458432,0.0,0.0,0.0,0.0454419908442,0.901962231976,NULL,0.901962231976,NULL,0.0,NULL,0.0
7935,Chanel - France - FR,2017-11_ChanelWatches_Branding_ChanelJ12DisplayNov/dec2017@16786@,MPublicite,N/A,N/A,Mixed,839426,1019356,0.903738761483,0.991737920805,0.902547294566,0.0974527054336,0.00237208590522,0.0,0.0700098885963,0.0,0.0,0.0255210152292,0.4594937493,0.4594937493,NULL,0.271812882116,NULL,0.0,NULL
