team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
10573,FR - OMD - McDonald's - EU/FR,201711_McDonalds_Value11,N/A,N/A,N/A,Monitoring,1286401,1533908,0.839901698149,0.791644609716,0.984457998785,0.0155420012152,0.00658579262902,0.00654472106541,5.01985777504e-05,0.00101505435789,0.0,0.00149748224796,0.372732141844,0.372732141844,NULL,0.0,NULL,0.0,NULL
8342,FR - Zenith - L'Oréal - EU/FR,y-noel-luxe-ysl-112017_dis-12082,N/A,N/A,N/A,Monitoring,1284588,2013561,0.640541159118,0.972247674642,0.851199442182,0.148800557818,0.0690314323728,0.0686053216168,0.00804246804542,0.0,0.0,0.00401428116655,0.598863604518,0.598863604518,NULL,0.0,NULL,0.228979517162,NULL
3696,Havas Media UK - O2,INT_O2 UK_Freedom MOOH_2017_UK,N/A,N/A,N/A,Blocking,1281612,4371902,0.293202662317,0.896314693239,0.999809693813,0.000190306187101,1.18941366938e-05,0.000119170100336,3.43100096937e-06,0.0,0.0,9.99564949077e-05,0.277439661926,0.277439661926,NULL,0.0,NULL,0.0,NULL
6631,Lavidge_McDonalds,GCM ROD - 2017,N/A,N/A,N/A,Blocking,1278672,2091603,0.623192205906,0.962907874965,0.980974879076,0.019025120924,0.00716579580351,0.000368138695536,0.0,0.0,0.0,0.0117259346061,0.712586965226,0.712586965226,NULL,0.0,NULL,0.0,NULL
13371,Maxus UK - Pure Storage,INT_Pure_Storage_UK_Data Analytics Q3_2017_UK,N/A,N/A,N/A,Blocking,1268638,1925296,0.718781179443,0.827462894017,0.916734361885,0.0832656381149,0.0155093035045,0.00645615011925,0.0,0.000489275415313,0.0,0.00646653813232,0.566580852852,0.566580852852,NULL,0.256993705137,NULL,0.0,NULL
4677,FR - OMD - Renault - EU/FR,201706_Renault_VO3+3,N/A,N/A,N/A,Monitoring,1261476,1340392,0.947868851227,0.950175769476,0.972733349647,0.027266650353,0.0126537609893,0.00171740804183,0.00621385385768,0.0,0.0,0.00711209855027,0.425328741886,0.425328741886,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 Seattle LCP,N/A,N/A,N/A,Mixed,1261034,1879736,0.781463273766,0.823906122987,0.841367085591,0.158632914409,0.00312384292262,0.0332275383352,0.00555556737755,0.00128422289087,0.013685964412,0.106973532453,0.616659027433,0.616659027433,NULL,0.0,NULL,0.0,NULL
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation UK_SPS_IT: VR November_Oct_2017,N/A,N/A,N/A,Blocking,1254170,1438856,0.947267609123,0.9446747972,0.920166437781,0.0798335622189,0.0450503733522,0.0,0.0,0.00199047020689,0.0,0.0342904362911,0.48937544352,0.48937544352,NULL,0.291437855761,NULL,0.0,NULL
11805,Saatchi & Saatchi - Toyota,FY18 Forbes 30U30,N/A,N/A,N/A,Monitoring,1242032,1482699,0.844144493153,0.67480115654,0.969216948281,0.0307830517185,0.0023848400788,0.000608350042726,0.0205584545481,0.0,0.0,0.0076536100719,0.712913193863,0.713970277109,0.698340515702,0.0,0.0,0.580579526259,0.396052462532
742,Merkley and Partners_Mercedes,2017 MBUSA LCP Rochester,N/A,N/A,N/A,Mixed,1234595,1440303,0.919572463363,0.972109340882,0.932103869811,0.0678961301893,0.00384294138108,0.00118447298936,0.008223269687,0.000905365051659,0.0,0.0546648864857,0.638023805377,0.638023805377,NULL,0.0,NULL,0.0,NULL
